20210901T,50.69,0,1.25,0,48.06
20211201T,50.69,0,1.25,0,48.06
20220301T,50.69,0,1.25,0,48.06
20220601T,50.69,0,1.25,0,48.06
20220901T,50.69,0,1.25,0,48.06
20221201T,50.69,0,1.25,0,48.07
20230301T,50.69,0,1.25,0,48.06
20230601T,50.69,0,1.25,0,48.06
20230901T,50.69,0,1.25,0,48.07
20231201T,50.69,0,1.25,0,48.06
20240301T,50.69,0,1.00,0,48.31
20240601T,50.69,0,1.00,0,48.31
