20210901T,44.51,0.25,0,0,55.24
20211201T,44.51,0.38,0,0,55.12
20220301T,44.51,0.48,0,0,55.01
20220601T,44.51,0.33,0,0,55.16
20220901T,44.51,0.00,0,0,55.48
20221201T,44.51,0.17,0,0,55.33
20230301T,44.51,0.00,0,0,55.49
20230601T,44.51,0.22,0,0,55.28
20230901T,44.51,0.24,0,0,55.24
20231201T,44.51,0.71,0,0,54.78
20240301T,44.51,0.17,0,0,55.33
20240601T,44.51,0.27,0,0,55.22
