20210901T,71.21,0.40,0.01,0,28.38
20211201T,71.21,0.48,0.00,0,28.30
20220301T,71.00,0.43,0.00,0,28.57
20220601T,71.05,0.40,0.00,0,28.55
20220901T,71.05,0.45,0.00,0,28.49
20221201T,71.05,0.39,0.00,0,28.56
20230301T,71.31,0.46,0.00,0,28.24
20230601T,71.31,0.42,0.00,0,28.26
20230901T,71.31,0.65,0.00,0,28.05
20231201T,71.31,0.43,0.01,0,28.24
20240301T,71.31,0.43,0.00,0,28.27
20240601T,71.31,1.62,0.00,0,27.07
