20210901T,3.33,1.90,59.72,0,35.05
20211201T,3.33,1.90,51.72,0,43.05
20220301T,3.33,1.38,49.94,0,45.35
20220601T,3.33,0.12,46.33,0,50.22
20220901T,3.33,0.14,46.34,0,50.20
20221201T,3.32,0.14,45.98,0,50.56
20230301T,3.32,0.14,45.94,0,50.60
20230601T,3.28,0.13,45.47,0,51.13
20230901T,3.28,0.12,45.17,0,51.42
20231201T,3.28,0.10,44.42,0,52.19
20240301T,3.28,0.12,43.25,0,53.35
20240601T,3.28,0.17,42.18,0,54.37
