20190901T,27.62,0.00,0.01,0,72.38
20191201T,27.62,0.00,0.03,0,72.35
20200301T,27.62,0.00,0.01,0,72.38
20200601T,27.62,0.00,0.01,0,72.38
20200901T,27.62,0.00,0.01,0,72.38
20201201T,27.62,0.00,0.01,0,72.38
20210301T,14.71,0.06,0.01,0,85.22
20210601T,27.62,0.00,0.01,0,72.38
20210901T,17.62,0.01,0.00,0,82.36
20211201T,17.62,0.00,0.01,0,82.37
20220301T,14.71,0.06,0.01,0,85.22
20220601T,14.71,0.06,0.01,0,85.22
