20210901T,43.25,13.69,0,0,41.09
20211201T,43.25,13.69,0,0,41.10
20220301T,43.25,13.65,0,0,41.14
20220601T,43.25,12.56,0,0,42.23
20220901T,38.46,12.76,0,0,47.02
20221201T,27.46,12.13,0,0,58.67
20230301T,27.46,11.72,0,0,59.07
20230601T,27.46,11.66,0,0,59.13
20230901T,27.46,10.47,0,0,60.32
20231201T,27.46,9.15,0,0,61.64
20240301T,27.46,9.06,0,0,61.75
20240601T,27.46,8.47,0,0,62.33
