20210901T,56.54,0.97,0.00,0,42.49
20211201T,56.54,1.02,0.01,0,42.44
20220301T,73.06,0.67,0.00,0,26.27
20220601T,73.06,0.66,0.01,0,26.27
20220901T,73.06,0.79,0.00,0,26.14
20221201T,73.06,0.70,0.00,0,26.24
20230301T,73.06,0.72,0.00,0,26.22
20230601T,73.06,0.72,0.00,0,26.22
20230901T,73.06,0.92,0.05,0,25.96
20231201T,73.06,0.87,0.07,0,26.00
20240301T,73.06,0.89,0.04,0,26.02
20240601T,73.06,1.08,0.05,0,25.82
