20210901T,67.95,0.00,0.00,0,32.05
20211201T,67.95,0.01,0.00,0,32.04
20220301T,67.67,0.02,0.00,0,32.31
20220601T,66.53,0.00,0.00,0,33.47
20220901T,66.53,0.09,0.00,0,33.37
20221201T,66.18,0.01,0.00,0,33.81
20230301T,66.18,0.08,0.00,0,33.73
20230601T,66.18,0.08,0.00,0,33.73
20230901T,65.74,0.08,0.00,0,34.18
20231201T,65.74,0.31,0.16,0,33.79
20240301T,60.30,0.38,8.56,0,30.77
20240601T,60.27,0.34,4.54,0,34.83
