20210901T,51.42,0,0,0,48.58
20211201T,51.42,0,0,0,48.58
20220301T,51.42,0,0,0,48.58
20220601T,51.42,0,0,0,48.58
20220901T,51.42,0,0,0,48.58
20221201T,51.42,0,0,0,48.58
20230301T,51.42,0,0,0,48.57
20230601T,51.42,0,0,0,48.57
20230901T,51.42,0,0,0,48.57
20231201T,51.42,0,0,0,48.58
20240301T,51.42,0,0,0,48.58
20240601T,51.42,0,0,0,48.58
