20210901T,73.02,2.14,0.01,0,21.99
20211201T,72.94,2.48,0.02,0,20.87
20220301T,72.94,3.13,0.01,0,22.13
20220601T,72.94,3.17,0.05,0,22.05
20220901T,72.94,2.59,0.05,0,22.65
20221201T,72.94,2.36,0.04,0,22.90
20230301T,73.19,2.43,0.04,0,23.09
20230601T,73.19,2.47,0.05,0,23.03
20230901T,73.19,2.56,0.05,0,22.95
20231201T,73.19,2.55,0.06,0,22.96
20240301T,73.19,2.65,0.05,0,22.85
20240601T,73.19,2.63,0.06,0,22.87
