20210901T,60.39,0.95,0.32,0,38.34
20211201T,60.39,0.66,0.31,0,38.64
20220301T,60.39,2.33,0.28,0,37.00
20220601T,60.39,2.19,0.28,0,37.14
20220901T,60.39,2.14,0.37,0,37.10
20221201T,60.39,2.04,0.32,0,37.26
20230301T,60.39,1.89,0.32,0,37.41
20230601T,60.39,2.20,0.30,0,37.11
20230901T,60.39,3.88,0.31,0,35.43
20231201T,60.39,4.18,0.85,0,34.58
20240301T,60.39,4.13,0.98,0,34.50
20240601T,60.39,3.74,0.98,0,34.89
