20170901T,71.03,0,0,0,28.97
20180301T,72.31,0,0,0,27.70
20190301T,72.99,0,0,0,27.01
20190901T,72.99,0,0,0,27.02
20200301T,73.16,0,0,0,26.85
20200901T,73.58,0,0,0,26.42
20210301T,73.58,0,0,0,26.42
20220301T,73.58,0,0,0,26.43
20220901T,66.93,0,0,0,33.07
20230301T,66.93,0,0,0,33.07
20230901T,66.93,0,0,0,33.07
20240301T,66.93,0,0,0,33.07
