20210901T,70.93,2.42,13.29,0,13.36
20211201T,70.93,2.05,13.37,0,13.65
20220301T,70.93,1.89,13.78,0,13.40
20220601T,70.93,2.01,13.62,0,13.44
20220901T,70.93,2.82,12.73,0,13.52
20221201T,70.93,2.78,12.72,0,13.59
20230301T,70.93,2.89,12.66,0,13.52
20230601T,70.93,2.99,12.64,0,13.43
20230901T,70.93,3.08,12.56,0,13.44
20231201T,70.92,3.61,12.43,0,13.03
20240301T,70.91,3.75,12.73,0,12.60
20240601T,70.91,3.87,12.71,0,12.51
