20210901T,72.85,0.00,0,0,27.15
20211201T,72.85,0.02,0,0,27.13
20220301T,72.85,0.05,0,0,26.86
20220601T,72.85,0.04,0,0,26.88
20220901T,63.44,0.76,0,0,35.79
20221201T,63.44,0.15,0,0,36.39
20230301T,63.44,0.11,0,0,36.45
20230601T,63.44,0.16,0,0,36.40
20230901T,63.44,0.74,0,0,35.81
20231201T,63.44,0.97,0,0,35.58
20240301T,63.44,0.55,0,0,36.01
20240601T,53.44,0.42,0,0,46.13
