20210901T,43.51,34.97,8.42,0,12.58
20211201T,43.49,35.31,8.19,0,12.53
20220301T,43.49,35.03,8.44,0,12.65
20220601T,43.49,34.54,8.13,0,13.47
20220901T,43.48,32.05,7.85,0,16.10
20221201T,43.48,31.25,8.05,0,16.71
20230301T,43.48,28.67,9.59,0,17.75
20230601T,43.48,26.04,11.92,0,18.06
20230901T,46.20,19.69,12.06,0,21.56
20231201T,46.20,17.19,13.02,0,23.09
20240301T,46.20,16.97,13.19,0,23.14
20240601T,46.03,16.19,13.35,0,23.94
