20210901T,28.01,9.96,24.65,0,37.38
20211201T,28.01,9.95,24.42,0,37.62
20220301T,28.01,9.94,24.04,0,38.01
20220601T,28.01,8.27,23.90,0,39.82
20220901T,28.01,3.93,22.52,0,45.55
20221201T,23.30,2.61,22.19,0,51.89
20230301T,23.30,1.16,20.93,0,54.61
20230601T,23.30,1.68,18.68,0,56.35
20230901T,22.40,2.16,18.38,0,57.05
20231201T,22.40,2.91,17.01,0,57.68
20240301T,22.40,2.90,14.04,0,60.66
20240601T,22.39,3.02,12.64,0,61.95
