20210901T,72.11,0,0,0,27.89
20220301T,72.11,0,0,0,27.89
20220901T,72.11,0,0,0,27.89
20221001T,72.11,0,0,0,27.89
20230301T,72.11,0,0,0,27.89
20230901T,72.11,0,0,0,27.89
20240301T,72.11,0,0,0,27.89
