20210901T,74.91,6.29,7.51,0,11.29
20211201T,74.89,6.58,7.79,0,10.74
20220301T,74.89,7.32,7.08,0,10.71
20220601T,74.87,7.10,6.75,0,11.28
20220901T,74.86,7.43,6.24,0,11.47
20221201T,74.85,7.77,5.82,0,11.56
20230301T,74.85,8.75,5.06,0,11.35
20230601T,74.83,9.48,5.08,0,10.60
20230901T,74.79,10.06,6.20,0,8.93
20231201T,74.77,10.33,6.35,0,8.55
20240301T,74.74,10.43,7.38,0,7.44
20240601T,74.65,9.31,10.02,0,6.02
