20211201T,74.95,16.46,3.42,0,5.17
20220301T,74.95,15.39,4.10,0,5.56
20220601T,74.95,14.93,4.56,0,5.56
20220901T,74.95,14.90,4.80,0,5.36
20221201T,74.95,14.84,5.09,0,5.12
20230301T,74.95,14.66,5.23,0,5.16
20230601T,74.95,15.30,4.87,0,4.88
20230901T,74.08,15.89,5.27,0,4.76
20231201T,74.08,15.75,5.47,0,4.72
20240301T,74.08,16.53,4.77,0,4.62
20240601T,74.08,16.17,4.81,0,4.95
20240901T,74.08,16.66,4.66,0,4.62
