20211201T,55.09,3.09,0.00,0,41.83
20220301T,55.20,3.12,0.00,0,41.68
20220601T,55.26,3.40,0.00,0,41.33
20220901T,55.27,3.12,0.00,0,41.60
20221201T,55.27,3.10,0.00,0,41.63
20230301T,50.66,2.83,0.00,0,46.50
20230601T,51.55,2.83,0.00,0,45.62
20230901T,52.37,1.67,0.00,0,45.96
20231201T,55.87,0.93,0.00,0,43.21
20240301T,55.93,0.52,0.15,0,43.41
20240601T,55.93,0.13,0.00,0,43.96
20240901T,52.78,2.09,0.83,0,44.29
