20210901T,51.48,4.29,33.86,0,10.38
20211201T,51.48,4.55,34.05,0,9.93
20220301T,51.48,5.40,33.48,0,9.64
20220601T,51.63,5.73,33.28,0,9.36
20220901T,51.09,5.73,34.59,0,8.58
20221201T,51.09,5.83,34.85,0,8.23
20230301T,51.09,5.93,34.37,0,8.60
20230601T,51.09,5.98,33.66,0,9.28
20230901T,51.09,6.61,32.27,0,10.03
20231201T,51.09,7.57,29.32,0,12.01
20240301T,51.09,7.13,30.46,0,11.30
20240601T,48.81,8.18,30.75,0,12.27
