20210901T,60.47,9.93,14.96,0,13.91
20211201T,60.44,8.93,16.71,0,13.92
20220301T,60.45,9.70,17.34,0,12.51
20220601T,60.44,10.65,15.75,0,12.13
20220901T,61.20,11.02,14.87,0,11.42
20221201T,61.21,13.13,14.17,0,10.02
20230301T,61.21,13.42,13.90,0,9.99
20230601T,61.21,12.71,14.74,0,9.86
20230901T,61.21,12.23,15.22,0,9.88
20231201T,61.21,11.75,15.33,0,9.99
20240301T,61.21,11.93,14.73,0,10.41
20240601T,61.19,12.64,15.34,0,10.01
