20210901T,24.80,4.67,5.33,0,65.20
20211201T,24.80,4.88,5.34,0,64.98
20220301T,24.80,5.26,7.97,0,61.97
20220601T,24.80,5.35,7.92,0,61.94
20220901T,24.79,4.41,6.15,0,64.66
20221201T,24.79,3.62,5.20,0,66.39
20230301T,24.79,3.35,4.74,0,67.11
20230601T,24.79,3.42,5.11,0,66.68
20230901T,24.86,3.35,5.11,0,66.68
20231201T,24.86,2.95,6.27,0,65.91
20240301T,24.86,2.91,6.27,0,65.96
20240601T,24.86,3.44,9.62,0,62.10
