20211201T,24.09,12.37,26.24,0,37.30
20220301T,24.09,11.03,27.20,0,37.68
20220601T,23.48,10.97,25.46,0,40.09
20220901T,20.97,11.72,25.93,0,41.39
20221201T,20.97,14.65,24.21,0,40.16
20230301T,11.07,17.22,31.35,0,40.36
20230601T,11.06,16.20,32.31,0,40.44
20230901T,11.05,16.96,32.68,0,39.31
20231201T,11.05,20.46,31.55,0,36.93
20240301T,10.58,21.21,30.03,0,38.18
20240601T,9.42,26.55,31.79,0,32.26
20240901T,9.39,27.02,33.77,0,29.82
