20210901T,50.83,8.77,1.78,0,38.62
20211201T,50.89,8.79,1.77,0,38.55
20220301T,50.94,8.86,1.77,0,38.43
20220601T,51.10,8.80,1.78,0,38.33
20220901T,52.50,8.37,0.00,0,39.14
20221201T,52.52,8.28,0.00,0,39.20
20230301T,52.53,8.20,0.00,0,39.27
20230601T,52.51,8.19,0.00,0,39.28
20230901T,52.51,8.09,0.00,0,39.39
20231201T,53.52,8.28,0.00,0,38.19
20240301T,53.52,8.13,0.00,0,38.34
20240601T,53.52,8.12,0.00,0,38.34
