20210901T,73.80,0.00,0.49,0,25.71
20211201T,73.80,0.00,0.49,0,25.71
20220301T,73.80,0.00,0.49,0,25.71
20220601T,73.80,0.00,0.49,0,25.71
20220901T,73.80,0.49,0.00,0,25.71
20221201T,73.80,0.49,0.00,0,25.72
20230301T,73.80,0.49,0.00,0,25.71
20230601T,73.80,0.49,0.00,0,25.72
20230901T,73.80,0.49,0.00,0,25.72
20231201T,73.80,0.49,0.00,0,25.71
20240301T,73.80,0.49,0.00,0,25.72
20240601T,73.80,0.60,0.00,0,25.61
