20200301T,45.78,22.75,18.79,0,12.51
20200601T,45.78,22.92,18.55,0,12.58
20200901T,20.39,21.14,14.03,0,44.26
20201201T,20.39,20.36,13.99,0,45.08
20210301T,20.39,19.97,13.98,0,45.48
20210601T,20.39,19.95,13.97,0,45.50
20210901T,20.39,20.06,13.93,0,45.44
20211201T,20.39,20.06,13.94,0,45.43
20220301T,20.39,19.99,13.93,0,45.51
20220601T,20.39,19.92,13.93,0,45.57
20220901T,20.40,19.92,11.83,0,47.68
20221201T,20.31,19.93,7.02,0,52.54
