20210901T,52.98,11.97,21.73,0,12.15
20211201T,52.98,12.66,21.14,0,12.05
20220301T,52.98,13.69,19.85,0,12.31
20220601T,52.98,13.17,20.70,0,11.98
20220901T,52.98,12.96,20.90,0,12.23
20221201T,52.98,12.53,21.80,0,11.44
20230301T,52.98,12.57,22.59,0,10.61
20230601T,52.98,12.55,23.10,0,10.12
20230901T,52.98,13.01,22.53,0,10.21
20231201T,52.98,14.21,22.13,0,9.44
20240301T,52.98,16.79,21.30,0,8.00
20240601T,52.98,15.04,21.31,0,9.73
