20210901T,74.54,0.00,0.00,0,25.46
20211201T,74.54,0.00,0.00,0,25.47
20220301T,72.99,0.00,0.16,0,26.86
20220601T,72.31,0.00,0.77,0,26.93
20220901T,72.30,0.77,0.00,0,26.93
20221201T,73.99,0.72,0.00,0,25.29
20230301T,73.97,0.08,0.00,0,25.95
20230601T,74.99,0.08,0.00,0,24.93
20230901T,74.99,0.07,0.05,0,24.89
20231201T,74.99,0.00,0.05,0,24.96
20240301T,74.99,0.00,0.05,0,24.96
20240601T,72.01,0.00,0.00,0,27.99
