20211201T,69.69,8.67,10.84,0,10.56
20220301T,69.69,9.35,11.60,0,9.13
20220601T,69.69,8.68,11.57,0,9.84
20220901T,69.68,8.09,10.37,0,11.57
20221201T,69.68,7.90,11.05,0,11.07
20230301T,68.11,7.89,10.20,0,13.63
20230601T,68.11,7.48,9.98,0,14.29
20230901T,63.71,7.82,10.59,0,17.74
20231201T,63.71,7.74,11.19,0,17.23
20240301T,61.95,8.77,13.15,0,15.86
20240601T,59.31,10.23,14.78,0,15.41
20240701T,56.38,12.61,15.65,0,15.11
