20210901T,54.48,12.07,21.73,0,11.72
20211201T,54.48,13.00,20.99,0,11.53
20220301T,54.48,14.44,20.02,0,11.06
20220601T,54.48,14.95,19.66,0,10.91
20220901T,54.48,16.00,19.64,0,9.80
20221201T,54.48,16.87,19.08,0,9.52
20230301T,54.48,16.88,19.18,0,9.38
20230601T,54.48,16.48,19.65,0,9.28
20230901T,54.48,16.78,19.56,0,9.05
20231201T,54.48,17.08,19.42,0,8.92
20240301T,54.48,17.72,18.71,0,8.97
20240601T,54.48,17.23,19.17,0,9.00
