20211201T,66.35,3.78,4.05,0,25.82
20220301T,66.08,4.19,4.30,0,25.43
20220601T,66.08,4.10,4.25,0,25.57
20220901T,66.08,4.99,3.90,0,25.04
20221201T,63.80,5.75,4.25,0,26.19
20230301T,63.80,4.85,5.87,0,25.47
20230601T,63.80,6.44,5.86,0,23.88
20230901T,63.80,4.82,7.68,0,23.69
20231201T,63.80,4.58,8.59,0,23.01
20240301T,63.80,4.51,8.76,0,22.91
20240601T,62.57,5.20,9.60,0,22.62
20240901T,62.58,4.88,9.58,0,22.96
