20181001T,73.01,0,2.55,0,24.43
20190301T,73.01,0,0.00,0,26.98
20190901T,73.01,0,0.00,0,26.98
20200301T,73.01,0,0.00,0,26.99
20200901T,73.01,0,0.00,0,26.99
20210301T,73.01,0,0.00,0,26.99
20210901T,73.01,0,0.00,0,26.98
20220301T,73.01,0,0.00,0,26.98
20220901T,73.02,0,0.00,0,26.98
20230301T,73.02,0,0.00,0,26.98
20230901T,73.02,0,0.00,0,26.98
20240301T,73.02,0,0.00,0,26.98
