20220601T,61.03,4.31,10.68,0,23.98
20220901T,61.03,4.24,10.53,0,24.22
20221201T,61.03,4.09,10.87,0,24.02
20230301T,57.70,4.16,10.65,0,27.50
20230601T,57.70,4.28,9.87,0,28.15
20230901T,57.70,4.30,8.47,0,29.55
20231201T,57.70,3.85,9.12,0,29.35
20240301T,54.40,4.20,14.45,0,26.94
20240601T,54.40,4.17,14.36,0,27.08
20240901T,54.40,4.40,15.03,0,26.18
