20210901T,0,32.49,45.41,0,21.91
20211201T,0,31.35,46.42,0,22.05
20220301T,0,26.52,48.33,0,24.96
20220601T,0,26.84,48.60,0,24.37
20220901T,0,23.45,50.61,0,25.75
20221201T,0,25.77,52.82,0,21.23
20230301T,0,26.95,52.70,0,20.16
20230601T,0,24.84,55.05,0,19.91
20230901T,0,25.31,56.43,0,18.09
20231201T,0,26.61,53.01,0,20.19
20240301T,0,23.22,56.86,0,19.73
20240601T,0,20.69,57.24,0,21.90
