20211201T,75.00,6.59,4.77,0,13.64
20220301T,75.00,6.79,2.92,0,15.29
20220601T,75.00,6.87,2.47,0,15.66
20220901T,75.00,7.00,1.17,0,16.84
20221201T,75.00,6.64,1.02,0,17.35
20230301T,75.00,6.60,0.81,0,17.59
20230601T,75.00,6.52,0.41,0,18.07
20230901T,75.00,6.69,0.04,0,18.27
20231201T,75.00,5.66,0.04,0,19.29
20240301T,75.00,4.65,0.05,0,20.30
20240601T,75.00,4.89,0.05,0,20.05
20240901T,75.00,3.07,0.06,0,21.87
