20210901T,44.86,4.39,15.60,0,35.16
20211201T,44.86,4.23,14.73,0,36.18
20220301T,44.63,3.37,14.50,0,37.51
20220601T,40.57,2.92,13.84,0,42.67
20220901T,38.57,0.96,12.96,0,47.52
20221201T,37.69,0.15,10.95,0,51.22
20230301T,37.69,0.10,10.88,0,51.32
20230601T,37.69,0.10,10.88,0,51.31
20230901T,37.69,0.10,10.82,0,51.39
20231201T,37.79,0.10,9.20,0,52.90
20240301T,36.22,0.30,8.92,0,54.57
20240601T,36.22,0.38,8.92,0,54.48
