20210901T,43.04,2.13,12.12,0,42.70
20211201T,43.04,2.13,13.16,0,41.67
20220301T,43.04,1.76,13.25,0,41.94
20220601T,43.04,1.78,11.64,0,43.53
20220901T,43.05,1.78,10.68,0,44.47
20221201T,42.98,1.76,10.35,0,44.89
20230301T,42.98,2.52,10.36,0,44.12
20230601T,42.93,2.35,11.53,0,43.17
20230901T,42.91,1.14,11.42,0,44.53
20231201T,42.91,0.75,11.09,0,45.25
20240301T,42.74,0.86,10.74,0,45.66
20240601T,41.24,1.18,11.06,0,46.53
