20221201T,65.79,7.49,9.27,0,15.48
20230301T,65.79,6.63,10.90,0,15.10
20230601T,65.66,5.48,10.87,0,16.46
20230901T,65.66,3.33,11.04,0,19.04
20231201T,65.66,2.30,9.70,0,21.51
20240301T,65.66,2.28,9.29,0,21.95
20240601T,65.66,2.32,8.92,0,22.27
