20211201T,70.13,0.00,4.23,0,25.64
20220301T,70.13,0.00,4.17,0,25.70
20220601T,70.13,0.00,4.17,0,25.70
20220901T,70.13,4.17,0.00,0,25.70
20221201T,70.13,4.17,0.00,0,25.70
20230301T,70.13,1.46,0.00,0,28.42
20230601T,67.79,1.40,0.00,0,30.81
20230901T,67.79,1.15,1.36,0,29.71
20231201T,62.67,1.13,1.25,0,34.94
20240301T,67.79,2.02,0.69,0,29.51
20240601T,60.68,5.13,0.60,0,33.60
20240901T,51.92,15.46,1.42,0,31.20
