20210901T,63.26,16.52,13.35,0,6.61
20211201T,63.21,14.69,15.09,0,6.74
20220301T,63.19,12.97,16.25,0,7.34
20220601T,63.20,12.82,14.98,0,8.75
20220901T,63.22,11.05,16.26,0,9.23
20221201T,63.22,10.66,16.71,0,9.13
20230301T,63.22,11.16,14.48,0,10.87
20230601T,63.20,12.45,14.14,0,9.94
20230901T,63.19,11.65,15.26,0,9.63
20231201T,63.19,11.88,15.56,0,9.10
20240301T,66.74,11.09,14.24,0,7.69
20240601T,70.33,9.59,13.03,0,6.83
