20211201T,50.08,0.89,6.53,0,42.50
20220301T,50.08,1.34,6.52,0,42.06
20220601T,50.08,1.28,5.87,0,42.77
20220901T,50.08,1.22,3.36,0,45.33
20221201T,50.11,1.03,2.75,0,46.12
20230301T,50.11,0.48,2.51,0,46.91
20230601T,50.11,0.48,1.97,0,47.44
20230901T,50.11,0.45,1.97,0,47.47
20231201T,50.11,0.50,1.97,0,47.43
20240301T,50.11,0.52,1.97,0,47.40
20240601T,50.11,0.46,2.08,0,47.34
20240901T,50.11,0.34,1.87,0,47.68
