20210901T,54.80,25.53,15.51,0,4.04
20211201T,54.80,24.85,15.59,0,4.65
20220301T,54.80,23.54,16.90,0,4.65
20220601T,54.80,23.65,16.80,0,4.63
20220901T,54.80,24.06,17.85,0,3.18
20221201T,54.80,24.09,17.43,0,3.55
20230301T,54.80,22.24,19.15,0,3.70
20230601T,54.80,21.57,20.49,0,3.02
20230901T,54.80,20.69,21.46,0,2.93
20231201T,54.80,19.55,22.76,0,2.77
20240301T,54.80,16.63,24.88,0,3.57
20240601T,54.80,16.15,24.71,0,4.23
