20210901T,72.77,0.00,1.41,0,25.82
20211201T,72.77,0.00,2.24,0,25.00
20220301T,72.77,0.00,2.50,0,24.73
20220601T,72.77,0.00,2.63,0,24.61
20220901T,72.21,2.60,0.00,0,25.19
20221201T,65.34,2.22,0.00,0,32.45
20230301T,55.43,1.94,0.00,0,42.62
20230601T,55.43,1.94,0.00,0,42.62
20230901T,55.43,1.63,0.00,0,42.94
20231201T,55.43,1.63,0.00,0,42.94
20240301T,55.41,1.64,0.00,0,42.95
20240601T,55.41,1.63,0.00,0,42.95
