20210901T,43.69,2.76,0.36,0,53.18
20211201T,43.69,3.03,0.51,0,52.77
20220301T,43.69,3.14,0.04,0,53.13
20220601T,43.69,2.50,0.04,0,53.77
20220901T,43.69,2.41,0.05,0,53.84
20221201T,43.69,2.37,0.16,0,53.78
20230301T,48.19,2.43,0.23,0,49.15
20230601T,48.19,3.54,0.25,0,48.02
20230901T,48.19,2.33,0.35,0,49.12
20231201T,48.19,2.18,0.36,0,49.27
20240301T,48.19,1.40,0.29,0,50.11
20240601T,48.19,1.39,0.09,0,50.34
