20211201T,58.52,0.15,0.03,0,41.30
20220301T,58.52,0.15,0.03,0,41.30
20220601T,58.52,0.15,0.03,0,41.30
20220901T,58.52,0.15,0.02,0,41.29
20221201T,58.52,0.15,0.02,0,41.29
20230301T,58.52,0.15,0.02,0,41.29
20230601T,58.52,0.11,0.02,0,41.34
20230901T,58.52,0.11,0.02,0,41.34
20231201T,58.52,0.11,0.02,0,41.34
20240301T,58.52,0.11,0.02,0,41.34
20240601T,58.52,0.27,0.02,0,41.17
20240901T,53.90,1.12,0.08,0,44.90
