20210901T,61.15,6.98,0,0,31.86
20211201T,61.15,6.98,0,0,31.86
20220301T,61.15,4.08,0,0,34.77
20220601T,61.15,4.08,0,0,34.77
20220901T,61.16,4.08,0,0,34.77
20221201T,61.16,4.09,0,0,34.76
20230301T,61.16,4.08,0,0,34.77
20230601T,61.16,4.08,0,0,34.77
20230901T,61.16,4.08,0,0,34.76
20231201T,61.16,4.08,0,0,34.77
20240301T,61.16,4.08,0,0,34.78
20240601T,61.16,4.08,0,0,34.77
