20210901T,58.73,2.72,10.73,0,27.21
20211201T,58.65,2.53,11.21,0,27.00
20220301T,58.65,2.05,11.97,0,26.73
20220601T,58.61,0.88,12.22,0,27.69
20220901T,58.57,1.33,11.86,0,28.24
20221201T,58.46,1.57,13.16,0,26.60
20230301T,58.51,1.85,15.42,0,24.03
20230601T,58.43,2.61,16.33,0,22.62
20230901T,34.27,10.11,33.14,0,22.49
20231201T,34.27,11.35,32.81,0,21.58
20240301T,34.27,12.85,32.36,0,20.53
20240601T,34.27,14.84,31.53,0,19.34
