20210901T,1.54,0.00,0,0,98.45
20211201T,1.23,0.00,0,0,98.77
20220301T,1.54,0.00,0,0,98.46
20220601T,1.54,0.00,0,0,98.46
20220901T,1.57,0.72,0,0,97.72
20221201T,1.57,0.72,0,0,97.70
20230301T,1.57,0.71,0,0,97.72
20230601T,1.57,0.71,0,0,97.71
20230901T,24.81,0.00,0,0,75.18
20231201T,24.81,0.00,0,0,75.19
20240301T,24.82,0.00,0,0,75.18
20240601T,24.82,0.02,0,0,75.16
