20210901T,40.89,6.04,3.08,0,50.00
20211201T,40.89,6.21,3.07,0,49.83
20220301T,40.89,5.83,3.07,0,50.21
20220601T,40.89,5.76,3.07,0,50.28
20220901T,51.11,7.55,0.00,0,41.35
20221201T,51.11,11.38,0.00,0,37.51
20230301T,51.11,11.26,0.00,0,37.63
20230601T,51.11,10.71,0.00,0,38.18
20230901T,50.94,10.59,0.69,0,37.77
20231201T,50.94,10.32,0.69,0,38.04
20240301T,50.94,9.54,0.81,0,38.70
20240601T,50.94,9.01,0.81,0,39.23
