20210901T,90.00,0.00,8.56,0,1.04
20211201T,90.00,0.00,8.57,0,1.04
20220301T,90.00,0.00,8.57,0,1.03
20220601T,90.00,0.00,8.57,0,1.03
20220901T,90.00,0.00,8.57,0,1.03
20221201T,90.00,0.00,8.57,0,1.03
20230301T,90.00,0.00,8.57,0,1.03
20230601T,90.00,0.05,0.01,0,0.97
20230901T,90.00,0.07,8.58,0,0.95
20231201T,90.00,0.11,8.59,0,0.90
20240301T,90.00,0.11,8.61,0,0.89
20240601T,90.00,0.12,8.60,0,0.88
