20211201T,87.03,0.00,0.00,0,12.97
20220301T,87.03,0.00,0.00,0,12.97
20220601T,87.03,0.00,0.00,0,12.97
20220901T,87.03,0.00,2.59,0,10.38
20221201T,87.03,0.01,2.22,0,10.73
20230301T,87.03,0.02,2.17,0,10.79
20230601T,87.03,0.02,1.98,0,10.96
20230901T,87.03,0.02,1.98,0,10.97
20231201T,87.03,0.00,1.86,0,11.10
20240301T,87.03,0.09,1.79,0,11.09
20240601T,87.03,0.01,1.80,0,11.16
20240901T,87.03,0.00,1.80,0,11.17
