20210901T,27.45,4.99,0.00,0,67.55
20211201T,27.45,4.84,0.00,0,67.70
20220301T,27.45,4.94,0.09,0,67.52
20220601T,27.39,5.14,0.47,0,67.00
20220901T,27.36,5.28,0.53,0,66.82
20221201T,27.35,5.13,0.76,0,66.76
20230301T,27.31,5.04,0.76,0,66.89
20230601T,27.26,4.86,0.81,0,67.05
20230901T,26.58,3.89,0.77,0,68.76
20231201T,23.65,6.64,7.66,0,62.05
20240301T,22.09,10.20,6.29,0,61.41
20240601T,22.09,5.18,6.16,0,66.56
