20211201T,44.21,12.27,14.54,0,28.98
20220301T,44.19,12.46,14.89,0,28.45
20220601T,44.19,11.82,15.07,0,28.91
20220901T,44.16,12.11,15.02,0,28.69
20221201T,44.15,12.05,14.54,0,29.26
20230301T,44.07,12.32,14.74,0,28.87
20230601T,43.65,12.17,14.83,0,29.33
20230901T,43.57,10.58,16.14,0,29.72
20231201T,43.54,10.83,15.82,0,29.78
20240301T,43.43,10.93,17.24,0,28.38
20240601T,43.24,10.61,18.55,0,27.58
20240901T,42.61,9.68,18.11,0,29.58
