20210901T,63.49,0.09,1.14,0,35.28
20211201T,63.49,0.32,1.13,0,35.06
20220301T,63.49,1.66,0.46,0,34.39
20220601T,63.49,1.71,0.32,0,34.48
20220901T,63.49,1.11,0.31,0,35.09
20221201T,63.49,0.08,0.31,0,36.12
20230301T,63.49,0.01,0.31,0,36.18
20230601T,63.49,0.01,0.31,0,36.18
20230901T,63.49,0.93,0.31,0,35.27
20231201T,63.49,0.35,0.31,0,35.85
20240301T,63.49,0.45,0.31,0,35.76
20240601T,63.49,0.59,0.31,0,35.62
