20210901T,70.36,7.77,5.82,0,16.05
20211201T,70.36,9.07,4.90,0,15.67
20220301T,70.36,8.52,5.25,0,15.88
20220601T,70.36,7.07,5.35,0,17.22
20220901T,70.36,6.66,5.63,0,17.35
20221201T,70.36,6.14,5.72,0,17.77
20230301T,70.36,5.80,5.72,0,17.13
20230601T,70.50,6.34,5.71,0,16.43
20230901T,70.50,6.33,5.89,0,16.27
20231201T,70.50,7.25,5.35,0,15.90
20240301T,70.50,7.14,5.44,0,15.92
20240601T,70.50,5.88,5.49,0,17.11
