20211201T,48.48,1.42,4.70,0,45.41
20220301T,48.48,0.23,2.92,0,48.37
20220601T,48.48,2.69,0.01,0,48.82
20220901T,48.48,0.08,0.01,0,51.43
20221201T,48.49,0.05,0.00,0,51.46
20230301T,48.49,0.09,0.00,0,51.43
20230601T,48.49,0.05,0.00,0,51.45
20230901T,48.49,0.95,0.00,0,50.56
20231201T,46.08,1.76,0.00,0,52.17
20240301T,45.43,2.06,0.00,0,52.51
20240601T,45.43,1.55,0.00,0,53.01
20240801T,45.43,1.59,0.00,0,52.96
