20210901T,52.62,8.63,3.73,0,35.02
20211201T,52.62,7.88,4.35,0,35.15
20220301T,52.62,7.42,5.48,0,34.48
20220601T,52.62,7.39,5.93,0,34.07
20220901T,52.61,8.33,6.62,0,32.44
20221201T,52.70,8.46,6.98,0,31.85
20230301T,52.70,8.57,7.59,0,31.12
20230601T,52.70,8.62,8.76,0,29.90
20230901T,52.70,8.58,9.62,0,29.09
20231201T,52.70,8.77,10.19,0,28.33
20240301T,52.70,9.34,10.02,0,27.95
20240601T,53.00,9.55,10.39,0,27.06
