20211201T,74.02,3.83,0.00,0,21.22
20220301T,74.02,3.95,0.00,0,21.10
20220601T,74.04,3.92,0.00,0,21.12
20220901T,74.04,3.78,0.28,0,20.97
20221201T,74.12,3.97,0.06,0,20.97
20230301T,74.12,3.92,0.00,0,21.09
20230601T,74.12,4.00,0.00,0,21.00
20230901T,74.12,4.11,0.00,0,20.90
20231201T,74.12,4.62,0.00,0,20.42
20240301T,74.24,4.88,0.00,0,20.13
20240601T,74.25,5.35,0.06,0,19.65
20240901T,74.25,5.37,0.09,0,19.59
