20210901T,5.13,0.37,0.91,0,93.59
20211201T,5.13,0.37,0.91,0,93.59
20220301T,5.13,0.37,0.91,0,93.59
20220601T,5.13,0.35,0.90,0,93.61
20220901T,5.14,0.35,0.91,0,93.61
20221201T,5.14,0.35,0.91,0,93.61
20230301T,5.14,0.35,0.91,0,93.60
20230601T,5.14,0.35,0.91,0,93.60
20230901T,5.14,0.65,0.91,0,93.30
20231201T,5.14,0.32,0.91,0,93.62
20240301T,5.14,0.49,0.91,0,93.48
20240601T,5.14,0.29,0.91,0,93.68
