20210901T,32.82,31.77,3.18,0,27.45
20211201T,32.63,32.24,2.65,0,27.72
20220301T,32.62,30.98,2.65,0,28.98
20220601T,32.62,30.07,2.66,0,29.88
20220901T,32.62,31.51,2.66,0,28.44
20221201T,32.62,32.06,2.67,0,27.88
20230301T,32.62,32.22,2.68,0,27.74
20230601T,32.78,31.36,2.62,0,28.49
20230901T,32.77,31.29,2.62,0,28.55
20231201T,32.75,30.51,2.68,0,29.29
20240301T,32.75,28.89,2.70,0,30.90
20240601T,32.75,28.32,2.69,0,31.47
