20211201T,52.56,5.73,3.42,0,38.29
20220301T,52.43,5.98,3.12,0,38.47
20220601T,52.41,6.54,2.95,0,38.10
20220901T,52.38,6.57,3.01,0,38.03
20221201T,52.34,11.06,6.35,0,30.24
20230301T,52.28,12.26,7.86,0,27.62
20230601T,52.28,10.04,11.58,0,26.10
20230901T,52.26,9.84,14.31,0,23.60
20231201T,52.24,10.65,15.25,0,21.87
20240301T,52.22,10.32,17.16,0,20.31
20240601T,52.20,10.48,18.29,0,19.02
20240901T,52.18,10.13,21.83,0,15.86
