20210901T,55.16,18.49,7.16,0,18.46
20211201T,55.16,17.48,7.61,0,19.09
20220301T,55.16,15.71,7.48,0,21.06
20220601T,55.16,14.75,6.80,0,22.78
20220901T,55.16,15.62,6.06,0,22.67
20221201T,55.16,13.18,8.05,0,23.16
20230301T,55.16,13.99,8.18,0,22.25
20230601T,55.16,15.34,8.22,0,20.90
20230901T,55.16,15.92,9.23,0,19.37
20231201T,55.07,15.22,9.73,0,19.54
20240301T,55.01,16.41,9.71,0,18.53
20240601T,54.30,17.85,9.96,0,17.59
