20210901T,67.40,7.81,8.48,0,16.31
20211201T,67.40,7.06,4.69,0,20.86
20220301T,67.40,6.42,5.22,0,20.96
20220601T,67.40,5.87,5.32,0,21.42
20220901T,67.40,5.81,5.57,0,21.23
20221201T,62.40,6.84,8.73,0,22.03
20230301T,62.40,6.53,10.06,0,21.01
20230601T,62.40,6.99,9.92,0,20.68
20230901T,62.40,7.11,10.53,0,19.97
20231201T,62.40,7.34,11.98,0,18.28
20240301T,62.40,8.08,12.72,0,16.79
20240601T,62.40,7.78,13.74,0,16.06
